timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630412199426,4.16,93,28.1,254,0,12,00,0,0
1630412200426,4.16,93,28.1,254,0,12,00,0,0
1630412201426,4.16,93,28.1,254,0,12,00,0,0
1630412202426,4.16,93,28.1,254,0,12,00,0,0
1630412203426,4.16,93,28.1,254,0,12,00,0,0
1630412204426,4.16,93,28.1,254,0,12,00,0,0
1630412205426,4.16,93,28.1,254,0,12,00,0,0
1630412206426,4.16,93,28.1,254,0,12,00,0,0
1630412207426,4.16,93,28.1,254,0,12,00,0,0
1630412208426,4.16,93,28.1,254,0,12,00,0,0
1630412209426,4.16,93,28.1,254,0,12,00,0,0
1630412210426,4.16,93,28.1,254,0,12,00,0,0
1630412211426,4.16,93,28.1,254,0,12,00,0,0
1630412212426,4.16,93,28.1,254,0,12,00,0,0
1630412213426,4.16,93,28.1,254,0,12,00,0,0
1630412214426,4.16,93,28.1,254,0,12,00,0,0
1630412215426,4.16,93,28.1,254,0,12,00,0,0
1630412216426,4.16,93,28.1,254,0,12,00,0,0
1630412217426,4.16,93,28.1,254,0,12,00,0,0
1630412218426,4.159,93,28.1,254,0,12,00,0,0
1630412219426,4.159,93,28.1,190,0,12,00,0,0
1630412220426,4.159,93,28.1,254,0,12,00,0,0
1630412221426,4.159,93,28.1,254,0,12,00,0,0
1630412222426,4.159,93,28.1,175,0,12,00,0,0
1630412223426,4.159,93,28.1,254,0,12,00,0,0
1630412224426,4.159,93,28.1,254,0,12,00,0,0
1630412225426,4.159,93,28.1,254,0,12,00,0,0
1630412226426,4.159,93,28.1,215,0,12,00,0,0
1630412227426,4.159,93,28.2,254,0,12,00,0,0
1630412228426,4.159,93,28.2,254,0,12,00,0,0
1630412229426,4.159,93,28.2,254,0,12,00,0,0
1630412230426,4.159,93,28.2,254,0,12,00,0,0
1630412231426,4.159,93,28.2,195,0,12,00,0,0
1630412232426,4.159,93,28.2,254,0,12,00,0,0
1630412233426,4.159,93,28.2,254,0,12,00,0,0
1630412234426,4.159,93,28.2,195,0,12,00,0,0
1630412235426,4.159,93,28.2,254,0,12,00,0,0
1630412236426,4.159,93,28.2,254,0,12,00,0,0
1630412237426,4.159,93,28.2,254,0,12,00,0,0
1630412238426,4.159,93,28.3,254,0,12,00,0,0
1630412239426,4.159,93,28.3,254,0,12,00,0,0
1630412240426,4.159,93,28.3,254,0,12,00,0,0
1630412241426,4.159,93,28.3,254,0,12,00,0,0
1630412242426,4.159,93,28.3,254,0,12,00,0,0
1630412243426,4.159,93,28.3,254,0,12,00,0,0
1630412244426,4.159,93,28.3,254,0,12,00,0,0
1630412245426,4.159,93,28.3,254,0,12,00,0,0
1630412246426,4.159,93,28.3,254,0,12,00,0,0
1630412247426,4.159,93,28.3,254,0,12,00,0,0
1630412248426,4.159,93,28.3,254,0,12,00,0,0
1630412249426,4.159,93,28.3,254,0,12,00,0,0
1630412250426,4.159,93,28.3,254,0,12,00,0,0
1630412251426,4.159,93,28.3,254,0,12,00,0,0
1630412252426,4.159,93,28.3,254,0,12,00,0,0
1630412253426,4.159,93,28.3,254,0,12,00,0,0
1630412254426,4.159,93,28.3,254,0,12,00,0,0
1630412255426,4.159,93,28.3,254,0,12,00,0,0
1630412256426,4.159,93,28.3,254,0,12,00,0,0
1630412257426,4.159,93,28.3,254,0,12,00,0,0
1630412258426,4.159,93,28.3,254,0,12,00,0,0
1630412259426,4.159,93,28.3,254,0,12,00,0,0
1630412260426,4.159,93,28.3,254,0,12,00,0,0
1630412261426,4.159,93,28.3,254,0,12,00,0,0
1630412262426,4.159,93,28.3,254,0,12,00,0,0
1630412263426,4.159,93,28.3,254,0,12,00,0,0
1630412264426,4.159,93,28.3,254,0,12,00,0,0
1630412265426,4.159,93,28.3,254,0,12,00,0,0
1630412266426,4.159,93,28.3,254,0,12,00,0,0
1630412267426,4.159,93,28.3,254,0,12,00,0,0
1630412268426,4.159,93,28.3,254,0,12,00,0,0
1630412269426,4.159,93,28.3,254,0,12,00,0,0
1630412270426,4.159,93,28.3,254,0,12,00,0,0
1630412271426,4.159,93,28.3,254,0,12,00,0,0
1630412272426,4.159,93,28.3,254,0,12,00,0,0
1630412273426,4.159,93,28.3,254,0,12,00,0,0
1630412274426,4.159,93,28.3,254,0,12,00,0,0
1630412275426,4.159,93,28.3,254,0,12,00,0,0
1630412276426,4.158,93,28.3,254,0,12,00,0,0
1630412277426,4.158,93,28.3,254,0,12,00,0,0
1630412278426,4.158,93,28.3,190,0,12,00,0,0
1630412279426,4.158,93,28.4,254,0,12,00,0,0
1630412280426,4.158,93,28.4,155,0,12,00,0,0
1630412281426,4.158,93,28.4,254,0,12,00,0,0
1630412282426,4.158,93,28.4,254,0,12,00,0,0
1630412283426,4.158,93,28.4,254,0,12,00,0,0
1630412284426,4.158,93,28.4,254,0,12,00,0,0
1630412285426,4.158,93,28.4,254,0,12,00,0,0
1630412286426,4.158,93,28.4,254,0,12,00,0,0
1630412287426,4.158,93,28.4,254,0,12,00,0,0
1630412288426,4.158,93,28.4,254,0,12,00,0,0
1630412289426,4.158,93,28.4,254,0,12,00,0,0
1630412290426,4.158,93,28.4,254,0,12,00,0,0
1630412291426,4.158,93,28.4,254,0,12,00,0,0
1630412292426,4.158,93,28.4,150,0,12,00,0,0
1630412293426,4.158,93,28.4,254,0,12,00,0,0
1630412294426,4.158,93,28.4,254,0,12,00,0,0
1630412295426,4.158,93,28.4,254,0,12,00,0,0
1630412296426,4.158,93,28.4,254,0,12,00,0,0
1630412297426,4.158,93,28.4,254,0,12,00,0,0
1630412298426,4.158,93,28.5,170,0,12,00,0,0
1630412299426,4.158,93,28.5,254,0,12,00,0,0
1630412300426,4.158,93,28.5,254,0,12,00,0,0
1630412301426,4.158,93,28.5,254,0,12,00,0,0
1630412302426,4.158,93,28.5,235,0,12,00,0,0
1630412303426,4.158,93,28.5,235,0,12,00,0,0
1630412304426,4.158,93,28.5,254,0,12,00,0,0
1630412305426,4.158,93,28.5,254,0,12,00,0,0
1630412306426,4.158,93,28.5,254,0,12,00,0,0
1630412307426,4.158,93,28.5,254,0,12,00,0,0
1630412308426,4.158,93,28.5,254,0,12,00,0,0
1630412309426,4.158,93,28.5,235,0,12,00,0,0
1630412310426,4.158,93,28.5,254,0,12,00,0,0
1630412311426,4.158,93,28.5,254,0,12,00,0,0
1630412312426,4.158,93,28.5,254,0,12,00,0,0
1630412313426,4.158,93,28.5,254,0,12,00,0,0
1630412314426,4.158,93,28.5,254,0,12,00,0,0
1630412315426,4.158,93,28.5,254,0,12,00,0,0
1630412316426,4.158,93,28.5,254,0,12,00,0,0
1630412317426,4.158,93,28.5,254,0,12,00,0,0
1630412318426,4.158,93,28.5,254,0,12,00,0,0
1630412319426,4.158,93,28.5,155,0,12,00,0,0
1630412320426,4.158,93,28.5,254,0,12,00,0,0
1630412321426,4.158,93,28.5,254,0,12,00,0,0
1630412322426,4.158,93,28.5,254,-5,12,00,0,0
1630412323426,4.158,93,28.5,254,0,12,00,0,0
1630412324426,4.158,93,28.5,254,0,12,00,0,0
1630412325426,4.158,93,28.5,254,0,12,00,0,0
1630412326426,4.158,93,28.5,254,0,12,00,0,0
1630412327426,4.158,93,28.5,254,0,12,00,0,0
1630412328426,4.158,93,28.5,254,0,12,00,0,0
1630412329426,4.158,93,28.5,195,0,12,00,0,0
1630412330426,4.158,93,28.5,254,0,12,00,0,0
1630412331426,4.158,93,28.5,254,0,12,00,0,0
1630412332426,4.158,93,28.5,254,0,12,00,0,0
1630412333426,4.158,93,28.5,254,0,12,00,0,0
1630412334426,4.158,93,28.6,254,0,12,00,0,0
1630412335426,4.158,93,28.6,254,0,12,00,0,0
1630412336426,4.158,93,28.6,190,0,12,00,0,0
1630412337426,4.158,93,28.6,254,0,12,00,0,0
1630412338426,4.158,93,28.6,254,0,12,00,0,0
1630412339426,4.158,93,28.6,254,0,12,00,0,0
1630412340426,4.158,93,28.6,254,0,12,00,0,0
1630412341426,4.158,93,28.6,235,0,12,00,0,0
1630412342426,4.158,93,28.6,254,0,12,00,0,0
1630412343426,4.158,93,28.6,254,0,12,00,0,0
1630412344426,4.158,93,28.6,170,0,12,00,0,0
1630412345426,4.158,93,28.6,254,0,12,00,0,0
1630412346426,4.158,93,28.6,254,-3,12,00,0,0
1630412347426,4.158,93,28.6,254,0,12,00,0,0
1630412348426,4.158,93,28.6,254,0,12,00,0,0
1630412349426,4.158,93,28.6,254,0,12,00,0,0
1630412350426,4.158,93,28.6,254,0,12,00,0,0
1630412351426,4.158,93,28.6,195,0,12,00,0,0
1630412352426,4.158,93,28.6,254,0,12,00,0,0
1630412353426,4.158,93,28.6,254,0,12,00,0,0
1630412354426,4.158,93,28.6,254,0,12,00,0,0
1630412355426,4.158,93,28.6,254,0,12,00,0,0
1630412356426,4.158,93,28.6,254,0,12,00,0,0
1630412357426,4.158,93,28.6,254,0,12,00,0,0
1630412358426,4.158,93,28.6,254,0,12,00,0,0
1630412359426,4.158,93,28.6,254,0,12,00,0,0
1630412360426,4.158,93,28.6,254,0,12,00,0,0
1630412361426,4.158,93,28.6,254,0,12,00,0,0
1630412362426,4.158,93,28.6,215,0,12,00,0,0
1630412363426,4.157,92,28.6,254,0,12,00,0,0
1630412364426,4.157,92,28.6,254,0,12,00,0,0
1630412365426,4.157,92,28.6,254,0,12,00,0,0
1630412366426,4.157,92,28.6,254,0,12,00,0,0
1630412367426,4.157,92,28.6,254,0,12,00,0,0
1630412368426,4.157,92,28.6,254,0,12,00,0,0
1630412369426,4.157,92,28.6,215,0,12,00,0,0
1630412370426,4.157,92,28.6,254,-21,12,00,0,0
1630412371426,4.157,92,28.6,254,-4,12,00,0,0
1630412372426,4.157,92,28.6,254,0,12,00,0,0
1630412373426,4.157,92,28.6,254,-9,12,00,0,0
1630412374426,4.157,92,28.6,254,0,12,00,0,0
1630412375426,4.157,92,28.6,254,0,12,00,0,0
1630412376426,4.157,92,28.7,215,0,12,00,0,0
1630412377426,4.157,92,28.7,254,0,12,00,0,0
1630412378426,4.157,92,28.7,254,0,12,00,0,0
1630412379426,4.157,92,28.7,254,0,12,00,0,0
1630412380426,4.157,92,28.7,215,0,12,00,0,0
1630412381426,4.157,92,28.7,254,0,12,00,0,0
1630412382426,4.157,92,28.7,254,0,12,00,0,0
1630412383426,4.157,92,28.7,254,-6,12,00,0,0
1630412384426,4.157,92,28.7,254,0,12,00,0,0
1630412385426,4.157,92,28.7,254,0,12,00,0,0
1630412386426,4.157,92,28.7,254,0,12,00,0,0
1630412387426,4.157,92,28.7,254,0,12,00,0,0
1630412388426,4.157,92,28.7,254,0,12,00,0,0
1630412389426,4.157,92,28.8,254,-7,12,00,0,0
1630412390426,4.157,92,28.8,235,0,12,00,0,0
1630412391426,4.157,92,28.8,254,0,12,00,0,0
1630412392426,4.157,92,28.8,254,0,12,00,0,0
1630412393426,4.157,92,28.8,254,0,12,00,0,0
1630412394426,4.157,92,28.8,254,0,12,00,0,0
1630412395426,4.157,92,28.8,254,0,12,00,0,0
1630412396426,4.157,92,28.8,254,0,12,00,0,0
1630412397426,4.157,92,28.8,254,0,12,00,0,0
1630412398426,4.157,92,28.8,254,0,12,00,0,0
1630412399426,4.157,92,28.8,210,0,12,00,0,0
1630412400426,4.157,92,28.8,254,-4,12,00,0,0
1630412401426,4.157,92,28.8,254,0,12,00,0,0
1630412402426,4.157,92,28.8,254,0,12,00,0,0
1630412403426,4.157,92,28.8,254,0,12,00,0,0
1630412404426,4.157,92,28.8,254,0,12,00,0,0
1630412405426,4.157,92,28.8,155,-8,12,00,0,0
1630412406426,4.157,92,28.8,254,0,12,00,0,0
1630412407426,4.157,92,28.8,254,0,12,00,0,0
1630412408426,4.157,92,28.8,254,0,12,00,0,0
1630412409426,4.157,92,28.8,254,0,12,00,0,0
1630412410426,4.157,92,28.8,254,0,12,00,0,0
1630412411426,4.157,92,28.8,254,-3,12,00,0,0
1630412412426,4.156,92,28.8,254,0,12,00,0,0
1630412413426,4.156,92,28.8,254,0,12,00,0,0
1630412414426,4.156,92,28.8,254,0,12,00,0,0
1630412415426,4.156,92,28.8,190,0,12,00,0,0
1630412416426,4.156,92,28.8,254,0,12,00,0,0
1630412417426,4.156,92,28.8,254,0,12,00,0,0
1630412418426,4.156,92,28.8,254,0,12,00,0,0
1630412419426,4.156,92,28.8,235,0,12,00,0,0
1630412420426,4.156,92,28.8,254,0,12,00,0,0
1630412421426,4.156,92,28.8,254,-2,12,00,0,0
1630412422426,4.156,92,28.8,254,0,12,00,0,0
1630412423426,4.156,92,28.8,254,0,12,00,0,0
1630412424426,4.156,92,28.8,254,0,12,00,0,0
1630412425426,4.156,92,28.8,254,0,12,00,0,0
1630412426426,4.156,92,28.8,254,0,12,00,0,0
1630412427426,4.156,92,28.8,254,0,12,00,0,0
1630412428426,4.156,92,28.9,254,0,12,00,0,0
1630412429426,4.156,92,28.9,254,0,12,00,0,0
1630412430426,4.156,92,28.9,254,0,12,00,0,0
1630412431426,4.156,92,28.9,254,0,12,00,0,0
1630412432426,4.156,92,28.9,254,0,12,00,0,0
1630412433426,4.156,92,28.9,254,0,12,00,0,0
1630412434426,4.156,92,28.9,254,0,12,00,0,0
1630412435426,4.156,92,28.9,254,0,12,00,0,0
1630412436426,4.156,92,28.9,254,0,12,00,0,0
1630412437426,4.156,92,28.9,254,0,12,00,0,0
1630412438426,4.156,92,28.9,254,0,12,00,0,0
1630412439426,4.156,92,28.9,254,0,12,00,0,0
1630412440426,4.156,92,29.0,254,0,12,00,0,0
1630412441426,4.156,92,29.0,254,0,12,00,0,0
1630412442426,4.156,92,29.0,254,0,12,00,0,0
1630412443426,4.156,92,29.0,254,0,12,00,0,0
1630412444426,4.156,92,29.0,254,0,12,00,0,0
1630412445426,4.156,92,29.0,254,0,12,00,0,0
1630412446426,4.156,92,29.0,254,0,12,00,0,0
1630412447426,4.156,92,29.0,254,0,12,00,0,0
1630412448426,4.156,92,29.0,254,0,12,00,0,0
1630412449426,4.156,92,29.0,254,0,12,00,0,0
1630412450426,4.156,92,29.0,254,0,12,00,0,0
1630412451426,4.156,92,29.0,254,0,12,00,0,0
1630412452426,4.156,92,29.0,254,0,12,00,0,0
1630412453426,4.156,92,29.0,254,0,12,00,0,0
1630412454426,4.156,92,29.0,254,0,12,00,0,0
1630412455426,4.156,92,29.0,254,0,12,00,0,0
1630412456426,4.156,92,29.0,254,0,12,00,0,0
1630412457426,4.156,92,29.0,254,0,12,00,0,0
1630412458426,4.156,92,29.0,254,0,12,00,0,0
1630412459426,4.156,92,29.0,254,0,12,00,0,0
1630412460426,4.156,92,29.0,195,0,12,00,0,0
1630412461426,4.156,92,29.0,254,0,12,00,0,0
1630412462426,4.156,92,29.0,254,0,12,00,0,0
1630412463426,4.156,92,29.0,254,0,12,00,0,0
1630412464426,4.156,92,29.0,254,0,12,00,0,0
1630412465426,4.156,92,29.0,254,0,12,00,0,0
1630412466426,4.156,92,29.0,254,0,12,00,0,0
1630412467426,4.156,92,29.0,254,0,12,00,0,0
1630412468426,4.156,92,29.0,254,0,12,00,0,0
1630412469426,4.156,92,29.0,190,0,12,00,0,0
1630412470426,4.156,92,29.0,235,0,12,00,0,0
1630412471426,4.156,92,29.0,254,0,12,00,0,0
1630412472426,4.156,92,29.0,254,0,12,00,0,0
1630412473426,4.156,92,29.0,254,0,12,00,0,0
1630412474426,4.156,92,29.0,254,0,12,00,0,0
1630412475426,4.156,92,29.0,254,-6,12,00,0,0
1630412476426,4.156,92,29.0,254,0,12,00,0,0
1630412477426,4.156,92,29.0,215,0,12,00,0,0
1630412478426,4.156,92,29.0,254,0,12,00,0,0
1630412479426,4.155,92,29.0,210,0,12,00,0,0
1630412480426,4.155,92,29.0,254,0,12,00,0,0
1630412481426,4.155,92,29.0,254,0,12,00,0,0
1630412482426,4.155,92,29.0,254,0,12,00,0,0
1630412483426,4.155,92,29.0,254,0,12,00,0,0
1630412484426,4.155,92,29.0,254,0,12,00,0,0
1630412485426,4.155,92,29.0,254,0,12,00,0,0
1630412486426,4.155,92,29.0,190,0,12,00,0,0
1630412487426,4.155,92,29.0,254,0,12,00,0,0
1630412488426,4.155,92,29.0,254,0,12,00,0,0
1630412489426,4.155,92,29.0,254,0,12,00,0,0
1630412490426,4.155,92,29.0,254,0,12,00,0,0
1630412491426,4.155,92,29.1,254,0,12,00,0,0
1630412492426,4.155,92,29.1,254,0,12,00,0,0
1630412493426,4.155,92,29.1,254,0,12,00,0,0
1630412494426,4.155,92,29.1,254,0,12,00,0,0
1630412495426,4.155,92,29.1,254,0,12,00,0,0
1630412496426,4.155,92,29.1,254,0,12,00,0,0
1630412497426,4.155,92,29.2,254,0,12,00,0,0
1630412498426,4.155,92,29.2,254,0,12,00,0,0
1630412499426,4.155,92,29.2,254,0,12,00,0,0
1630412500426,4.155,92,29.2,254,0,12,00,0,0
1630412501426,4.155,92,29.2,254,0,12,00,0,0
1630412502426,4.155,92,29.2,254,0,12,00,0,0
1630412503426,4.155,92,29.2,254,0,12,00,0,0
1630412504426,4.155,92,29.2,254,0,12,00,0,0
1630412505426,4.155,92,29.2,254,0,12,00,0,0
1630412506426,4.155,92,29.2,254,0,12,00,0,0
1630412507426,4.155,92,29.2,254,0,12,00,0,0
1630412508426,4.155,92,29.2,254,0,12,00,0,0
1630412509426,4.155,92,29.2,254,0,12,00,0,0
1630412510426,4.155,92,29.2,254,0,12,00,0,0
1630412511426,4.155,92,29.2,254,0,12,00,0,0
1630412512426,4.155,92,29.2,254,0,12,00,0,0
1630412513426,4.155,92,29.2,254,0,12,00,0,0
1630412514426,4.155,92,29.2,254,0,12,00,0,0
1630412515426,4.155,92,29.2,254,0,12,00,0,0
1630412516426,4.155,92,29.2,254,0,12,00,0,0
1630412517426,4.155,92,29.2,254,0,12,00,0,0
1630412518426,4.155,92,29.2,254,0,12,00,0,0
1630412519426,4.155,92,29.2,254,0,12,00,0,0
1630412520426,4.155,92,29.2,254,0,12,00,0,0
1630412521426,4.155,92,29.2,254,0,12,00,0,0
1630412522426,4.155,92,29.2,254,0,12,00,0,0
1630412523426,4.155,92,29.2,254,0,12,00,0,0
1630412524426,4.155,92,29.2,254,0,12,00,0,0
1630412525426,4.155,92,29.2,254,0,12,00,0,0
1630412526426,4.155,92,29.2,190,0,12,00,0,0
1630412527426,4.155,92,29.2,235,0,12,00,0,0
1630412528426,4.155,92,29.2,254,0,12,00,0,0
1630412529426,4.154,92,29.2,210,0,12,00,0,0
1630412530426,4.154,92,29.2,254,0,12,00,0,0
1630412531426,4.154,92,29.2,254,0,12,00,0,0
1630412532426,4.154,92,29.2,254,0,12,00,0,0
1630412533426,4.154,92,29.2,254,0,12,00,0,0
1630412534426,4.154,92,29.2,254,0,12,00,0,0
1630412535426,4.154,92,29.2,254,0,12,00,0,0
1630412536426,4.154,92,29.2,170,0,12,00,0,0
1630412537426,4.153,92,29.2,254,0,12,00,0,0
1630412538426,4.153,92,29.2,254,0,12,00,0,0
1630412539426,4.153,92,29.2,210,0,12,00,0,0
1630412540426,4.153,92,29.2,190,0,12,00,0,0
1630412541426,4.153,92,29.2,190,0,12,00,0,0
1630412542426,4.153,92,29.2,155,0,12,00,0,0
1630412543426,4.153,92,29.2,254,0,12,00,0,0
1630412544426,4.153,92,29.2,254,0,12,00,0,0
1630412545426,4.153,92,29.2,254,0,12,00,0,0
1630412546426,4.153,92,29.2,254,0,12,00,0,0
1630412547426,4.153,92,29.2,254,0,12,00,0,0
1630412548426,4.153,92,29.2,254,-6,12,00,0,0
1630412549426,4.153,92,29.2,254,0,12,00,0,0
1630412550426,4.153,92,29.2,254,0,12,00,0,0
1630412551426,4.153,92,29.2,254,0,12,00,0,0
1630412552426,4.153,92,29.2,254,0,12,00,0,0
1630412553426,4.153,92,29.2,254,0,12,00,0,0
1630412554426,4.153,92,29.2,254,-2,12,00,0,0
1630412555426,4.153,92,29.2,254,0,12,00,0,0
1630412556426,4.153,92,29.2,254,0,12,00,0,0
1630412557426,4.152,92,29.2,254,0,12,00,0,0
1630412558426,4.152,92,29.2,254,0,12,00,0,0
1630412559426,4.152,92,29.2,254,0,12,00,0,0
1630412560426,4.152,92,29.2,254,0,12,00,0,0
1630412561426,4.152,92,29.2,254,0,12,00,0,0
1630412562426,4.152,92,29.2,254,0,12,00,0,0
1630412563426,4.152,92,29.2,254,0,12,00,0,0
1630412564426,4.152,92,29.2,254,0,12,00,0,0
1630412565426,4.152,92,29.2,254,0,12,00,0,0
1630412566426,4.152,92,29.2,254,0,12,00,0,0
1630412567426,4.152,92,29.2,254,0,12,00,0,0
1630412568426,4.152,92,29.2,254,-6,12,00,0,0
1630412569426,4.152,92,29.2,254,0,12,00,0,0
1630412570426,4.152,92,29.2,254,0,12,00,0,0
1630412571426,4.152,92,29.2,254,0,12,00,0,0
1630412572426,4.152,92,29.2,254,0,12,00,0,0
1630412573426,4.152,92,29.2,254,0,12,00,0,0
1630412574426,4.152,92,29.2,254,0,12,00,0,0
1630412575426,4.152,92,29.2,254,0,12,00,0,0
1630412576426,4.152,92,29.2,254,0,12,00,0,0
1630412577426,4.152,92,29.2,254,0,12,00,0,0
1630412578426,4.152,92,29.2,254,0,12,00,0,0
1630412579426,4.152,92,29.2,254,0,12,00,0,0
1630412580426,4.152,92,29.2,254,0,12,00,0,0
1630412581426,4.152,92,29.2,254,0,12,00,0,0
1630412582426,4.152,92,29.2,254,0,12,00,0,0
1630412583426,4.152,92,29.2,254,0,12,00,0,0
1630412584426,4.152,92,29.2,254,0,12,00,0,0
1630412585426,4.152,92,29.2,254,0,12,00,0,0
1630412586426,4.152,92,29.2,254,0,12,00,0,0
1630412587426,4.152,92,29.2,254,0,12,00,0,0
1630412588426,4.152,92,29.2,254,-2,12,00,0,0
1630412589426,4.152,92,29.2,254,0,12,00,0,0
1630412590426,4.152,92,29.2,254,0,12,00,0,0
1630412591426,4.152,92,29.2,254,0,12,00,0,0
1630412592426,4.152,92,29.2,254,0,12,00,0,0
1630412593426,4.152,92,29.2,254,0,12,00,0,0
1630412594426,4.152,92,29.2,175,0,12,00,0,0
1630412595426,4.152,92,29.2,254,0,12,00,0,0
1630412596426,4.151,91,29.2,254,0,12,00,0,0
1630412597426,4.151,91,29.2,254,0,12,00,0,0
1630412598426,4.151,91,29.2,254,0,12,00,0,0
1630412599426,4.151,91,29.2,254,0,12,00,0,0
1630412600426,4.151,91,29.2,254,0,12,00,0,0
1630412601426,4.151,91,29.2,254,0,12,00,0,0
1630412602426,4.151,91,29.2,254,0,12,00,0,0
1630412603426,4.151,91,29.2,254,0,12,00,0,0
1630412604426,4.151,91,29.2,254,0,12,00,0,0
1630412605426,4.151,91,29.2,254,0,12,00,0,0
1630412606426,4.151,91,29.2,254,0,12,00,0,0
1630412607426,4.151,91,29.2,254,0,12,00,0,0
1630412608426,4.151,91,29.2,254,0,12,00,0,0
1630412609426,4.151,91,29.2,254,0,12,00,0,0
1630412610426,4.151,91,29.2,254,-2,12,00,0,0
1630412611426,4.151,91,29.2,254,0,12,00,0,0
